schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,113,109.98400300741196,20.99199965596199
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,114,105.95200210809708,20.447999238967896
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,115,106.33599758148193,19.999999552965164
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,116,105.21599650382996,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,117,106.1440035700798,20.576000213623047
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,118,105.47199845314026,20.191999152302742
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,119,104.80000078678131,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,120,126.3359934091568,21.31200022995472
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,121,108.06400328874588,21.536000072956085
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,122,107.71200060844421,20.959999412298203
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,123,106.4319983124733,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,124,105.79200088977814,20.479999482631683
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,125,106.01600259542465,21.536000072956085
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,126,105.72800040245056,20.927999168634415
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,1,127,111.1999973654747,20.959999412298203
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,0,234.75199937820435,40.44799879193306
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,1,121.98399752378464,23.135999217629433
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,2,112.41599917411804,21.60000056028366
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,3,118.49600076675415,21.47199958562851
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,4,110.20799726247787,21.215999498963356
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,5,109.40799862146378,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,6,108.64000022411346,21.183999255299568
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,7,108.31999778747559,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,8,107.87200182676315,20.896000787615776
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,9,108.12799632549286,20.927999168634415
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,10,110.81600189208984,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,11,107.77600109577179,20.416000857949257
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,12,107.55199939012527,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,13,107.29599744081497,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,14,106.9440022110939,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,15,106.84800148010254,20.767999812960625
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,16,106.75200074911118,25.631999596953392
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,17,107.4879989027977,20.576000213623047
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,18,106.75200074911118,21.088000386953354
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,19,107.90400207042694,21.183999255299568
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,20,106.84800148010254,20.927999168634415
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,21,107.71200060844421,20.576000213623047
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,22,107.45599865913391,20.864000543951988
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,23,110.88000237941742,20.8320003002882
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,24,107.16799646615982,20.896000787615776
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,25,106.4319983124733,21.088000386953354
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,26,106.27199709415436,20.255999639630318
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,27,106.36799782514572,20.255999639630318
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,28,106.9440022110939,21.183999255299568
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,29,105.98400235176086,20.67199908196926
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,30,110.84800213575363,20.54399996995926
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,31,106.55999928712845,20.608000457286835
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,32,107.10400342941284,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,33,106.59199953079224,20.959999412298203
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,34,106.01600259542465,20.640000700950623
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,35,106.20799660682678,20.22399939596653
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,36,107.04000294208527,21.215999498963356
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,37,112.12799698114395,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,38,107.2319969534874,20.320000126957893
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,39,106.62399977445602,20.767999812960625
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,40,106.46399855613708,20.8320003002882
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,41,106.23999685049057,20.416000857949257
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,42,106.55999928712845,20.767999812960625
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,43,106.08000308275223,20.416000857949257
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,44,109.69600081443787,21.056000143289566
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,45,106.30399733781815,20.864000543951988
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,46,106.62399977445602,20.640000700950623
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,47,108.41599851846695,21.056000143289566
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,48,106.65600001811981,20.447999238967896
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,49,108.09600353240967,21.12000063061714
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,50,106.6880002617836,20.767999812960625
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,51,110.88000237941742,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,52,105.92000186443329,20.447999238967896
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,53,106.46399855613708,20.447999238967896
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,54,106.04800283908844,21.31200022995472
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,55,106.6880002617836,20.735999569296837
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,56,106.23999685049057,20.06400004029274
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,57,106.39999806880951,21.088000386953354
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,58,113.37599903345108,20.416000857949257
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,59,107.26399719715118,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,60,105.76000064611435,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,61,105.79200088977814,20.38400061428547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,62,106.81600123643875,20.864000543951988
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,63,107.90400207042694,20.54399996995926
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,64,105.85600137710571,20.959999412298203
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,65,112.0000034570694,20.8320003002882
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,66,106.08000308275223,20.447999238967896
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,67,105.12000322341919,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,68,106.4319983124733,20.416000857949257
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,69,106.33599758148193,20.927999168634415
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,70,107.39199817180634,19.648000597953796
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,71,105.56799918413162,20.447999238967896
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,72,109.0880036354065,20.38400061428547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,73,106.27199709415436,20.255999639630318
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,74,105.53599894046783,20.128000527620316
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,75,107.35999792814255,20.416000857949257
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,76,106.01600259542465,20.640000700950623
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,77,105.79200088977814,20.54399996995926
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,78,105.76000064611435,20.416000857949257
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,79,116.5120005607605,20.255999639630318
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,80,106.36799782514572,20.320000126957893
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,81,106.36799782514572,20.735999569296837
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,82,105.72800040245056,20.735999569296837
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,83,105.98400235176086,20.479999482631683
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,84,106.30399733781815,20.640000700950623
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,85,106.36799782514572,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,86,107.35999792814255,20.640000700950623
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,87,106.36799782514572,20.959999412298203
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,88,105.34399747848511,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,89,107.13600367307663,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,90,106.27199709415436,20.191999152302742
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,91,105.53599894046783,20.576000213623047
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,92,106.175996363163,24.800000712275505
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,93,106.52799904346466,20.767999812960625
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,94,107.26399719715118,20.896000787615776
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,95,105.53599894046783,20.767999812960625
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,96,105.72800040245056,20.320000126957893
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,97,105.69600015878677,20.255999639630318
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,98,105.95200210809708,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,99,107.19999670982361,41.280001401901245
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,100,108.51199924945831,21.407999098300934
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,101,107.4879989027977,20.608000457286835
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,102,106.30399733781815,20.479999482631683
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,103,106.36799782514572,20.320000126957893
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,104,106.55999928712845,20.38400061428547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,105,106.20799660682678,20.576000213623047
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,106,111.64800077676773,20.576000213623047
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,107,106.6880002617836,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,108,105.72800040245056,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,109,106.20799660682678,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,110,106.1440035700798,20.640000700950623
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,111,105.66399991512299,24.960000067949295
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,112,106.65600001811981,20.35200037062168
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,113,111.455999314785,20.640000700950623
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,114,105.98400235176086,20.128000527620316
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,115,106.78400099277496,20.38400061428547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,116,107.29599744081497,20.67199908196926
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,117,106.65600001811981,20.447999238967896
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,118,106.84800148010254,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,119,105.95200210809708,20.320000126957893
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,120,110.84800213575363,20.479999482631683
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,121,105.98400235176086,20.096000283956528
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,122,105.79200088977814,20.287999883294106
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,123,106.23999685049057,20.447999238967896
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,124,106.08000308275223,20.287999883294106
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,125,105.24799674749374,20.191999152302742
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,126,105.6319996714592,20.608000457286835
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,2,127,110.17599701881409,20.38400061428547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,0,242.43199825286865,42.75200143456459
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,1,119.90399658679962,23.04000034928322
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,2,112.44799941778183,21.023999899625778
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,3,110.01600325107574,21.27999998629093
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,4,114.3999993801117,20.927999168634415
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,5,111.07199639081955,21.663999184966087
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,6,114.9120032787323,21.79200015962124
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,7,109.56799983978271,20.608000457286835
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,8,108.35199803113937,20.864000543951988
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,9,107.93600231409073,21.056000143289566
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,10,106.6880002617836,20.8320003002882
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,11,106.59199953079224,20.735999569296837
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,12,106.36799782514572,19.999999552965164
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,13,110.97600311040878,20.99199965596199
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,14,105.8880016207695,20.576000213623047
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,15,106.4319983124733,20.031999796628952
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,16,106.75200074911118,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,17,105.85600137710571,20.67199908196926
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,18,107.39199817180634,20.640000700950623
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,19,106.23999685049057,20.608000457286835
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,20,114.20799791812897,20.479999482631683
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,21,105.95200210809708,19.999999552965164
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,22,105.72800040245056,20.735999569296837
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,23,107.96800255775452,20.735999569296837
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,24,107.2319969534874,21.215999498963356
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,25,107.2319969534874,21.056000143289566
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,26,107.19999670982361,23.64799939095974
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,27,106.6880002617836,21.183999255299568
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,28,108.0000028014183,20.864000543951988
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,29,106.08000308275223,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,30,106.20799660682678,20.320000126957893
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,31,107.42399841547012,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,32,106.04800283908844,20.608000457286835
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,33,106.1440035700798,24.70399998128414
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,34,108.06400328874588,20.896000787615776
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,35,107.61599987745285,20.927999168634415
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,36,111.68000102043152,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,37,107.68000036478043,20.416000857949257
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,38,108.51199924945831,20.35200037062168
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,39,106.91200196743011,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,40,108.64000022411346,20.800000056624413
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,41,106.91200196743011,20.287999883294106
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,42,107.744000852108,20.320000126957893
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,43,106.78400099277496,20.735999569296837
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,44,107.19999670982361,20.22399939596653
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,45,106.55999928712845,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,46,106.97600245475769,20.35200037062168
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,47,110.43199896812439,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,48,107.51999914646149,20.99199965596199
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,49,106.20799660682678,20.640000700950623
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,50,106.52799904346466,20.35200037062168
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,51,106.11200332641602,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,52,110.1439967751503,20.51199972629547
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,53,106.78400099277496,20.864000543951988
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,54,110.07999628782272,20.70399932563305
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,55,106.81600123643875,20.959999412298203
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,56,105.92000186443329,20.640000700950623
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,57,105.98400235176086,20.416000857949257
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,58,106.01600259542465,20.06400004029274
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,59,106.1440035700798,20.735999569296837
5,20260825T093704Z,mice_column_v1,0.05,0.050048007681228995,50.0,50.048007681228995,417,44,3,60,106.4319983124733,20.8320003002882
